4.975553117785330715e-01,7.220872661047536296e-04,5.922222602302029855e-03,3.041791864128770995e-03
7.107282686179038425e-04,4.982371683965203801e-01,3.967746915855577760e-04,5.883595093057945175e-03
1.038726997172081425e-02,5.346925878942448106e-04,2.884700902167725966e-03,4.964945191476524688e-01
3.670359296797585089e-04,4.993866767553906683e-01,3.283537879595542996e-04,1.751589388097038024e-03
6.847747459781180091e-04,4.993125447108558990e-01,5.201921280479368873e-04,1.537971367393170096e-03
1.144561720964362185e-02,5.291490298869953564e-04,4.955785141161634377e-01,5.394096186706857574e-03
2.377369322778814797e-03,7.669868565225647795e-04,4.982638633962676034e-01,3.755733094816057598e-03
6.877059565201506727e-04,4.991906317943616278e-01,3.196606964780255200e-04,2.219329451924580143e-03
3.610849543052251087e-02,9.198678164142244131e-04,4.881442718354897514e-01,7.880083890769296398e-03
5.654688291008297049e-03,5.033055707026515930e-04,7.787317509312190709e-04,4.982514991177121599e-01
1.401107496721374843e-02,4.757865153676469022e-04,4.943993324722631977e-01,7.412876878430488606e-03
4.315951197314869814e-02,5.446971650672532885e-04,1.809120516133214725e-03,4.878456253430637490e-01
4.722256347229422278e-04,4.992499889939089885e-01,2.930901993841852969e-04,2.224936158537446033e-03
6.970007685707195737e-04,4.981504463193905941e-01,3.241990183129017634e-04,6.309083058938092306e-03
3.107260573514610512e-03,6.255678428191191248e-04,4.982109808280300589e-01,3.376241721558870257e-03
1.428923892302817918e-03,9.290073675795243588e-04,2.548576647706780559e-04,4.993452061525584518e-01
4.997495500055117446e-01,1.539089415026285090e-04,4.373942395364650111e-04,4.095221875959763509e-04
1.367860456822289020e-03,2.229494632529823057e-03,2.779273255823654001e-04,4.990275699999701664e-01
6.150516870319183878e-03,5.493550805955399680e-04,4.961649023806164460e-01,8.414012169456483795e-03
4.997843170016521008e-01,1.550054242113827884e-04,3.652315627319948862e-04,3.417783877222374468e-04
4.998156493942755296e-01,1.318581496355370581e-04,3.623234712609785441e-04,2.427063009794125934e-04
4.590846382778030724e-04,4.986500601256577125e-01,2.765367882911476047e-04,4.627703432449284220e-03
3.863110430242767956e-03,1.601899758653192729e-03,2.535365571063402331e-04,4.985618321609996961e-01
5.178898063498772741e-02,1.179641871328975704e-03,4.832523494205275272e-01,8.940109452813951169e-03
4.997847047658630637e-01,1.669411214810595458e-04,3.964047262780150452e-04,2.971913302731149899e-04
3.154672872388831714e-04,4.994133093298287474e-01,2.614170161768673080e-04,1.763816350276320617e-03
2.296292383812260744e-03,4.990669497567306679e-04,5.565252551950012954e-04,4.991591462894400810e-01
1.410699711167145206e-03,4.566761743603680590e-01,2.059284911694127251e-02,1.205222343763129866e-01
1.389880681077417792e-03,5.807832759038507363e-04,5.949336705370939123e-04,4.993571281606273837e-01
1.229189851898261241e-03,2.276940727399519027e-01,1.598468597809744006e-03,4.125748675544420596e-01
3.986593816920694909e-04,4.961510574760301107e-01,3.943468219723585133e-04,1.427802733347286954e-02
4.997291588753500213e-01,2.666573028764058725e-04,5.796482060578733372e-04,2.360718843374631456e-04
1.363125415786544271e-03,4.596900714973129465e-01,5.507961126014817308e-04,1.283841034051379504e-01
1.380464406221977754e-02,5.147936622765760710e-04,8.868220519310494139e-04,4.961199755418457813e-01
4.436957165877555235e-04,4.993067171987226605e-01,2.933580303169429316e-04,2.027796438902838231e-03
6.203830004733234876e-04,4.985805951903508615e-01,3.762982034219054675e-04,4.642680842760307444e-03
4.284448963215563462e-03,3.775187705814884564e-04,3.297076507986509107e-04,4.987442475615224136e-01
4.997933398208003197e-01,1.623424410272797716e-04,3.523984499949662261e-04,3.112695090474680549e-04
2.278173546326229398e-02,3.294452781733200322e-04,2.676121081093663090e-03,4.933307884936199983e-01
1.620017435805196082e-02,9.768882576454187769e-03,3.502241820095729295e-03,4.924252777004877180e-01
6.258597378559333478e-04,4.990332693822912002e-01,4.058572801698906787e-04,2.819209901928430850e-03
1.118640377592105238e-02,9.440828203258661705e-03,3.962588104432890335e-01,2.440377722115566750e-01
4.995296796974509901e-01,2.674440538056464443e-04,1.028552787918006299e-03,5.821080537480742599e-04
3.010038677829478346e-03,4.942846475646334257e-04,6.225321475823447507e-04,4.989637160866383647e-01
3.813356359523692451e-03,5.005593564059136009e-04,4.978852913858911600e-01,4.077733323282426055e-03
7.643826801936135385e-04,4.982367932357555929e-01,3.169314476915018768e-04,5.910936998193849073e-03
7.075884070427029176e-04,4.957285509005534552e-01,3.428280550890672510e-04,1.564151176532283666e-02
4.997604981781015310e-01,1.600911854421930777e-04,5.342595786809099757e-04,2.628252813582176539e-04
4.149615638334346913e-03,1.074421948767481563e-03,4.973289140462901605e-04,4.985608580037198534e-01
6.499570877918148856e-04,4.988677250655926265e-01,3.483589056925202225e-04,3.507619333304468675e-03
4.997859575384359654e-01,1.471451234597180634e-04,3.914101387412174840e-04,3.168997155348684874e-04
6.353003410212200441e-02,8.098292111483239514e-04,4.797629074085093537e-01,9.066181830812172077e-03
2.336960182434768586e-04,4.992345643511714726e-01,2.712065776664767921e-04,2.545493556705093717e-03
4.994753464127787979e-01,3.538588377814150146e-04,1.068115991930791969e-03,6.726957240804631866e-04
5.238031638577915136e-03,3.626258444617500303e-04,1.190600451113223591e-03,4.982890852352119815e-01
4.997552926353608371e-01,1.887243846972686467e-04,3.532159524183760301e-04,4.360907123824590468e-04
2.642724777527884900e-03,6.613979779055994710e-04,4.984020197602005431e-01,3.050583293861244306e-03
7.683182018953329563e-03,4.696207652146441001e-03,2.739443750400981648e-01,3.789722572929565270e-01
1.925334965328667595e-03,8.340723224390735350e-04,6.591473850617193906e-04,4.991426843427188564e-01
4.123793521686788810e-02,1.600939156678826171e-03,8.172701618791326436e-03,4.864275291136466173e-01
1.308889304337995056e-03,4.974865666173514667e-01,3.979781674688620237e-04,8.226541533075457449e-03
1.199536929584272063e-02,6.328975067752648509e-02,2.163794529836644276e-01,3.917885955866396430e-01
4.997297555669965585e-01,1.202875584076980065e-04,6.438991132087013881e-04,3.157022687017599057e-04
3.311744142492951178e-03,6.609685081868757776e-04,4.984354298713566389e-01,2.249522589313085637e-03
3.308997091165674555e-03,3.520903411890485835e-04,7.798950783646012254e-04,4.988843398010879837e-01
1.831832763287373012e-03,8.603614484522922531e-04,4.987090812026751530e-01,2.448027439134085187e-03
4.998126072968938627e-01,1.410693985226369699e-04,2.611499826109131171e-04,3.469361069837057486e-04
4.989477500648444863e-01,1.865346340933593896e-04,3.927233209932892277e-04,3.607623704859753370e-03
8.699845648843846160e-03,4.970672981238705504e-04,4.967990599678407948e-01,3.437040259035169330e-03
2.957427605971605462e-04,4.994442401876506565e-01,2.843712468299923230e-04,1.637644256549808256e-03
4.454408593708180687e-04,4.993524968715529200e-01,3.226883721550783042e-04,1.814929370100846519e-03
4.003678293673361768e-03,7.964976979154863223e-04,4.244455580526904494e-04,4.986861635009082194e-01
4.792827534287067981e-01,1.210240209216360829e-03,3.940966447441935673e-03,6.925115397092632130e-02
2.810709120736922407e-03,6.064732582857548229e-04,7.114561087198904713e-04,4.989635066046552714e-01
5.196326361621673388e-04,4.994089479356800254e-01,3.015262812754602117e-04,1.537487407340527553e-03
5.343629613363714333e-04,4.971731978812433672e-01,2.873635045651353934e-04,1.031403767837760915e-02
5.034706559225283172e-04,4.991910802772303035e-01,3.747013120320110313e-04,2.346396241347966077e-03
5.400554474493501900e-03,9.491922576543859605e-04,3.239901300675070237e-04,4.983183549933994372e-01
5.253296646480580187e-03,2.748007013555610056e-01,3.652339192802994683e-01,3.883516135700754851e-02
4.982658224009348016e-04,4.992148337718815831e-01,4.237498103108164500e-04,2.208388682362831534e-03
4.100766314563576188e-03,6.231895982531964525e-04,4.977805280369982377e-01,4.080683748694784001e-03
4.330350607388475104e-01,1.384311951850523579e-03,1.281798427974211452e-01,8.072244877274746544e-02
4.997410029382420293e-01,1.812610974888994924e-04,5.505035341346655722e-04,3.032898666985615410e-04
2.119470935588117430e-03,8.571337963452035870e-04,4.984260730896541425e-01,3.283341717826439299e-03
5.618347274757466876e-03,7.136572344214454997e-04,4.974707471504663525e-01,3.688168262938438299e-03
2.301648562388133867e-02,5.268545804545697120e-04,1.249494531892128731e-03,4.935845104114629511e-01
2.704949017477798184e-03,2.426056521362748766e-03,3.318238739632851757e-04,4.986271819761766144e-01
2.707897624677024859e-03,1.463381668719621921e-03,2.282599702908701361e-04,4.988952959427678246e-01
2.911964964963419892e-03,7.648833145026933669e-04,4.983369712430013587e-01,2.935473640032039162e-03
4.997745630425909358e-01,1.592576124120093659e-04,4.822621083665280025e-04,2.595397788201392222e-04
6.817516853848874445e-03,1.240191203425776087e-02,4.753570298454119492e-01,6.935179928156515183e-02
4.186277479424239945e-02,4.329528467581946600e-04,1.882467254152042592e-03,4.882263998445999786e-01
3.004644854246420671e-04,4.992833609618793078e-01,3.885728960268066854e-04,2.168560483768386393e-03
4.492773850995828745e-03,6.088507103608755636e-04,4.972094087909691984e-01,5.942598623460859653e-03
5.140461724366840630e-04,4.992993504315663689e-01,3.299601635976608821e-04,1.950588215786521742e-03
4.997932205129186900e-01,1.446298168288964465e-04,2.199246449785857347e-04,4.620090895740652207e-04
1.770110046598139713e-03,1.021063912808773668e-03,4.978675132544718718e-01,5.666067650341606414e-03
9.596889665410604162e-03,4.555618462275206173e-04,5.498241839497219636e-04,4.973116692842957098e-01
8.415029280449302321e-04,4.980428200433226760e-01,3.742666519114694660e-04,6.538493446015606649e-03
1.831642656943072720e-03,8.354360601997737161e-04,4.984509487636139546e-01,3.493741582490173577e-03
3.172446390248965294e-04,4.993704687821803878e-01,3.261104202336305067e-04,1.867882414259996278e-03
1.437320675536716153e-03,4.975824404733295014e-01,2.329920778378006120e-04,7.888512899615859539e-03
3.398683544984928495e-04,4.965398626844183538e-01,4.317613482794536864e-04,1.280735249728860541e-02
4.997566648806387457e-01,1.193758302553503522e-04,4.697476257444128966e-04,3.834836862349807877e-04
1.148254144042889537e-02,4.078698884578931872e-04,1.129972357494108022e-03,4.966894188000116617e-01
4.240393224454495425e-04,4.980712175626679783e-01,3.886881157950093668e-04,6.825609787010592823e-03
4.411288486900814777e-04,4.831093512962613690e-01,2.997254260226042081e-03,5.829812471406468216e-02
8.217087900876827652e-04,4.991487549049697936e-01,4.280621163304722146e-04,2.143954066166021445e-03
4.997749209927662695e-01,1.590204334929926197e-04,4.142827350778423203e-04,3.264065330182984491e-04
9.958778095356447292e-04,3.746031980072409007e-02,3.031441428858121494e-03,4.890253642935448730e-01
1.140837984421868775e-02,6.054037092887692290e-04,4.955636966283300526e-01,5.413797387320297937e-03
1.412678644028564747e-03,1.406192260926691180e-03,3.813520940276563247e-04,4.991976130866154771e-01
2.832109347943513600e-02,5.162725317243466476e-04,1.022095569792452795e-03,4.922088952524307226e-01
1.297765768512480202e-03,1.674675126627749337e-03,3.077354367520877907e-04,4.991774460390571710e-01
1.629682728871308930e-03,8.131225460632934311e-04,2.263383178883051434e-04,4.993309677222588783e-01
4.096572932484653985e-04,4.994330541428818049e-01,2.852455806216028776e-04,1.567534982194416712e-03
4.996195075432946497e-01,1.279981805124291586e-04,3.592838790005641850e-04,1.032435141274163975e-03
2.926598239708780042e-03,5.098879454196070683e-04,4.979490148158045582e-01,4.702816161595869786e-03
2.580563679880629245e-04,4.978812489627866267e-01,3.188656802583566337e-04,7.800749770694192543e-03
6.210864390590669585e-04,4.887833309616825272e-01,5.475007131956275384e-03,3.638193962088296513e-02
5.807663571436379353e-04,4.987836915149984063e-01,3.381887768224847105e-04,3.918661598464800652e-03
4.997589320519948419e-01,1.941168892291375992e-04,4.017346779394585852e-04,3.676217956960446936e-04
1.053192405580035806e-03,4.989309898845214475e-01,5.258308548889462260e-04,2.679335023258349810e-03
4.996896845613447158e-01,1.304459948150962691e-04,3.712295170243896567e-04,7.380837952667996258e-04
4.250019861016346608e-03,3.604101138528251441e-04,2.002881377877240542e-03,4.983355611967119070e-01
4.997375422624942276e-01,2.058636757867132955e-04,5.531678989691338590e-04,2.898102768549524750e-04
4.833341838616778997e-03,1.195609732123957963e-01,2.783904818104118162e-01,3.213691654861465796e-01
3.396634834218230023e-03,6.694174490844078491e-04,4.978424894911043230e-01,4.494593488801207695e-03
5.988023024465973388e-04,4.989154108900464291e-01,3.997864584001878277e-04,3.318837557105334349e-03
4.293191382729788421e-04,4.989179550763643833e-01,4.297400543938719093e-04,3.447381349371226623e-03
6.334748767008752807e-04,4.993432190960099826e-01,4.827500867069926577e-04,1.504627743606124510e-03
1.567708826019421822e-03,6.366776976214088722e-04,4.985808349643865989e-01,3.441513439359791815e-03
1.486023477871849588e-02,6.270640574196705659e-04,1.136788248694658738e-03,4.957517246544717593e-01
4.997229979508795994e-01,1.796106620477012168e-04,4.832056451542888304e-04,4.441125206049418932e-04
3.747955174208348131e-03,8.584329715350720201e-04,4.045669022904441040e-04,4.987403687206066194e-01
2.500898392968472963e-03,6.661284566341440063e-04,4.985229678425753819e-01,2.709667521653236037e-03
3.547654422824974597e-03,4.139252870192072753e-04,5.061158498419143044e-04,4.988772749310796950e-01
4.634280424366933149e-04,4.990223491921260690e-01,3.035560051686724751e-04,3.125803730863487267e-03
2.583636628883067762e-02,1.800826609614506824e-03,2.941551355801917678e-02,4.848991298600869859e-01
2.210432257110890326e-03,2.903770303031161792e-01,6.399487019697228801e-03,3.679466702591939198e-01
3.796711334871902700e-03,7.948095713188824477e-04,4.309288824462098729e-04,4.987373734355800003e-01
5.886805630588604760e-02,9.224556695805172018e-04,2.549269965979641950e-01,3.727954100445352026e-01
4.997424349279944722e-01,2.020180822256572618e-04,4.981048059399049554e-04,3.291621098688921727e-04
5.558202140028930443e-04,4.991830822121715028e-01,2.637460489661224219e-04,2.436535610908360881e-03
3.249096875479857375e-03,3.574030829518207663e-04,7.857531698852333055e-04,4.988966579432936865e-01
4.997371395083269885e-01,1.960702598661847348e-04,3.747368502641440567e-04,4.796818600902542570e-04
4.997890894424149577e-01,1.315780699612715372e-04,4.671053505231457137e-04,2.442661030623356115e-04
1.154240994221550310e-03,1.068989913735628834e-03,4.983790739731097652e-01,4.219176573539077171e-03
3.294472646908144352e-03,7.459021000098399294e-04,4.978644023277577491e-01,4.434474543818516142e-03
4.997783364082590829e-01,1.610766738039805615e-04,3.649764212358369933e-04,3.598333423276322196e-04
6.228516561998648920e-03,5.894786870303392453e-04,4.973378453799120469e-01,3.720872467402958420e-03
1.934919353278717483e-03,6.385749410622344746e-04,4.986945069852287693e-01,2.623884321792247301e-03
3.145778831596490136e-03,6.521673204564272823e-04,3.803103014569413553e-04,4.989506081622603895e-01
4.998159476371251131e-01,1.531529543122867325e-04,3.608954192287410433e-04,2.216235873675808179e-04
8.735919230004164995e-03,3.044718985431399644e-04,9.895509933583687169e-04,4.974601651623514753e-01
4.998086256723517917e-01,1.930601455092825455e-04,3.346315692007559208e-04,2.373791622224300337e-04
2.980422851937713125e-04,4.994638033632007312e-01,4.319999099106588861e-04,1.410199375518127012e-03
1.433483722393232625e-03,1.423110312632255370e-03,4.970537387429113663e-01,8.777552774748901415e-03
6.738967348394536531e-03,3.703142112853281603e-04,1.719936221165217034e-03,4.977706055688341236e-01
4.271467983496546610e-04,4.992561765195806522e-01,3.005739373241874475e-04,2.237927444642786364e-03
4.314823671147990773e-04,4.992396462182752681e-01,3.253151525084025655e-04,2.274555361675337836e-03
4.997942644549531743e-01,1.401071472613254945e-04,3.967992648100102169e-04,2.854281320396484262e-04
2.471515517297973529e-04,4.995125851708117626e-01,2.297072373794144934e-04,1.468573437662512278e-03
4.644428885333498278e-03,4.764003123615321265e-04,7.044398650093814610e-04,4.985338048933946054e-01
2.062506910508367028e-03,7.854095866558684575e-04,6.031658870223109790e-04,4.991344305343447529e-01
1.337536028869787700e-03,1.020433764521840644e-03,3.844806285895153238e-04,4.993127240167703484e-01
4.997290992061070858e-01,1.542918589725138896e-04,4.591500617808030957e-04,4.690970096918771004e-04
1.318869497199347089e-02,6.708058763905729721e-04,4.947015728201195617e-01,6.887572691539015080e-03
4.997854802924814321e-01,1.536650827695729474e-04,4.950820015498866170e-04,2.087214326601082709e-04
3.721227767997882974e-04,4.988914942757520787e-01,2.550351076250232871e-04,3.782506117768924103e-03
1.682448932261891572e-02,1.119243943998915079e-03,4.941791402247495690e-01,4.759744610109184308e-03
4.997181645770371050e-01,1.979492774792244645e-04,6.097467721011672753e-04,3.184679971625555559e-04
5.634067749699176592e-02,6.616025397601393203e-04,1.296964469584255871e-03,4.840932596823442902e-01
4.997682988315951813e-01,1.299168067064723959e-04,5.330560820550857759e-04,2.629593794820733700e-04
4.151028758634473133e-03,5.600046881003897239e-04,5.112203541854795034e-04,4.986865230104465252e-01
1.621609329565401429e-03,3.580030349554762844e-03,2.945530292244525803e-04,4.986182668732415113e-01
4.577117661961855460e-03,4.017320025379486062e-04,8.484436813014598500e-04,4.985334151873762054e-01
2.263158744456761243e-04,4.993167882497188681e-01,1.998924072343461692e-04,2.297479006794635008e-03
2.213501080553276386e-03,1.331841902501444512e-03,4.980464543842685887e-01,4.213891005845036251e-03
4.996794494630263928e-01,2.420326847762254590e-04,6.987123018340712878e-04,3.400801445121059865e-04
4.120848849303975761e-04,4.991688495095055189e-01,4.284513665925759516e-04,2.471975253441047182e-03
4.540024130346783857e-03,4.800008809387206919e-04,1.056128831990820133e-03,4.984707995504739642e-01
5.122591118762315210e-04,4.989592421119200538e-01,4.751250326851631854e-04,3.156579902025045004e-03
2.701041443462726555e-03,1.898141561784634501e-02,3.707759213386172155e-04,4.943294161070388437e-01
3.392472932902260759e-04,4.988697458355154657e-01,3.971404108343702492e-04,3.759987120937841130e-03
5.087182325003308542e-04,4.982448365596290341e-01,3.237857208227869752e-04,6.125451219993353034e-03
4.919149589794069577e-01,4.007745859236544928e-04,2.612553888931684609e-02,4.577217326138176973e-03
1.769634083802559040e-03,7.174063158203479234e-04,3.787648104069880656e-04,4.992815527426240907e-01
4.991116264794780988e-01,1.238136141134990554e-03,2.190415277836501229e-04,2.084067220510121658e-03
4.997998718404608187e-01,1.238097971934088944e-04,4.434158115880357720e-04,2.326659758034690430e-04
8.340025022678570002e-03,4.401794556272624857e-03,3.003481164043187226e-02,4.888058079102786113e-01
2.989190003124859822e-03,3.830640398255223461e-04,4.979131658030268026e-01,4.907098329833689369e-03
4.681325983538995868e-04,4.992715251079102856e-01,3.788890477882530475e-04,2.058052181042410982e-03
1.155093389737893092e-02,8.197559311424215504e-04,4.930389772071421262e-01,1.473509185095719584e-02
2.196526292232767034e-04,4.993930102772453083e-01,3.607590498326035855e-04,1.841136518722265606e-03
4.698177000899638974e-04,4.989314537974575692e-01,2.519805219082489958e-04,3.530403355514858104e-03
4.994212314220620487e-03,6.112016408678931688e-04,4.968456916651194377e-01,6.859900973776218019e-03
2.607568028263887536e-03,5.764213563692314633e-04,4.983915369453780220e-01,3.211748379588314720e-03
4.997449259739663585e-01,1.162385727413385621e-04,3.217502038840331247e-04,5.812761290212718930e-04
4.562276291642322905e-04,4.965277003579837700e-01,3.514362564510052351e-04,1.281903614849865501e-02
1.429779422264671742e-03,8.416247841512790838e-04,4.986320064879057878e-01,3.172711430783469594e-03
1.236800095632711524e-03,5.064816001290383361e-03,2.345393432751023525e-04,4.983537111869000835e-01
1.340727925128282379e-02,6.948009064066383057e-04,4.935747883241106138e-01,1.096837196646480161e-02
2.111728652471075648e-03,1.982904741825339181e-03,2.789621469327948191e-04,4.989020909046867902e-01
4.742399820246711055e-04,4.992160595046759020e-01,2.998503850718305390e-04,2.350835187881629429e-03
2.821758001205366267e-03,1.404530688508611640e-03,4.976177349885473333e-01,5.220202670034783908e-03
3.882109801510574831e-04,4.994685072575087981e-01,2.747065264080512047e-04,1.458390193024288340e-03
4.626014846951968101e-03,3.312383199243901233e-03,3.625418535400364711e-04,4.979078766636768627e-01
1.420978653661860358e-03,1.742489300946654159e-03,2.670631137388356250e-04,4.991396041489467028e-01
5.409210843948616086e-03,4.879724689332046411e-04,5.444880200947735914e-04,4.983768242731423936e-01
2.695328929202990033e-03,9.139032870030795947e-04,4.984351299799223978e-01,2.615687330571823174e-03
5.320998368773303087e-03,3.454808571773998124e-03,2.740355176938294099e-02,4.905777375894255776e-01
9.785407130697264949e-04,4.977752812049526243e-01,5.276604299742022929e-04,7.298434005122888570e-03
1.051728542297464784e-03,4.978786792101703718e-01,3.048105480136450735e-04,7.041775808672399127e-03
4.990233813948571906e-01,1.009842762817870446e-03,8.533208562885190090e-04,2.029818956137576305e-03
4.997438072438143974e-01,1.690064356335016851e-04,6.036697060342866277e-04,2.511398443297148636e-04
2.812628540511863851e-04,4.993196720220497986e-01,3.256723440094621332e-04,2.106059001155981530e-03
2.080342820387508576e-03,1.021167543313764763e-03,5.874732925205553360e-04,4.990746271562250258e-01
3.471218315111912565e-03,3.218784400961582979e-04,5.132079707146478854e-04,4.989179550763643833e-01
1.416649810812955872e-02,2.948537856656206681e-03,1.321857154005891821e-01,4.536571107335863884e-01
5.674800697601973826e-04,4.991043137887609116e-01,4.732494410269751615e-04,2.528709535991090565e-03
4.861739001666728725e-03,4.725300058599335548e-04,4.972641145919811656e-01,5.495361422078124877e-03
4.997937275710225280e-01,1.258882520310955900e-04,2.914453396724946523e-04,4.071292760714471134e-04
4.997623775164853344e-01,1.800346978329605294e-04,3.584977961069394791e-04,4.111511882697130868e-04
3.184349405927221904e-03,8.134232228390602141e-04,4.983031429466567297e-01,2.748213962841817778e-03
4.997663747924379063e-01,1.466322027502781837e-04,4.897193760846350104e-04,2.974702700584070975e-04
2.497029530239854630e-03,7.136385764213121034e-04,4.310893389767421892e-04,4.990861432954064592e-01
3.129116276479092045e-04,4.991675188898612170e-01,3.096392520627909493e-04,2.694376682745460924e-03
4.997895070266489825e-01,1.471441342206692327e-04,4.115539156872566459e-04,2.825742605148893463e-04
4.539228713599826985e-04,4.984542023612736350e-01,2.039171363905643896e-04,5.475855973257014002e-03
4.997401974404035996e-01,2.423737619083244277e-04,3.870809110464606983e-04,4.088192944698385315e-04
5.311351796094766677e-04,4.991839792041489199e-01,3.243903973304954665e-04,2.397168664819923373e-03
4.997822737726106967e-01,1.447544033697067533e-04,4.702316909815686119e-04,2.552146157337452132e-04
4.997357969897525121e-01,1.247132902041042744e-04,4.852131735868986709e-04,4.459470764176219366e-04
1.185309743807722938e-03,4.973588535651154996e-01,2.989369846623469648e-04,8.942627738738101809e-03
3.001103968918501178e-03,7.655508648801668745e-04,5.100264546921671766e-04,4.989260663684891295e-01
4.997637497228937797e-01,1.307840202457355894e-04,3.695163383152437844e-04,4.438856541110005357e-04
2.972278570360985944e-03,1.137755667713667620e-03,4.979810882811198103e-01,3.907635857392500328e-03
1.029037985208962683e-02,4.980675319882991569e-04,8.517761592688062036e-04,4.970456119525869521e-01
2.766393294294765010e-03,1.547598709275479567e-03,4.979780238273193715e-01,3.717512013505798116e-03
2.363132868006683450e-03,8.837411111713745770e-04,4.984611142420143359e-01,2.875141923376556968e-03
5.983208035303319572e-04,4.940396240555020024e-01,3.847418672318763939e-04,2.207863346210408445e-02
1.714178004916806124e-03,1.638520971253895273e-02,2.014615324928844230e-03,4.948489984683074328e-01
5.518859529553459681e-02,1.249574726158502076e-02,1.284264493848153582e-02,4.780586807924894210e-01
9.228189498628719400e-03,4.469923378304916143e-04,3.249103121123137275e-03,4.967234197672808493e-01
5.827672436620845269e-04,4.993991942689539609e-01,2.751106727301548538e-04,1.539665920225520524e-03
8.477098811822457534e-04,3.630481851367469565e-02,1.232375036308429967e-03,4.898597358865418028e-01
2.363796314919776494e-03,7.093032752955726831e-04,4.986873918230353975e-01,2.152882352542184741e-03
1.487940994165842194e-03,1.520259400493199518e-03,4.966684603203327941e-01,1.012167444709887072e-02
4.992992010019975391e-01,1.390641825815855338e-04,1.693785475249972141e-03,9.626403032626839121e-04
2.820250350362353119e-03,3.897099121530932567e-04,4.986278861808807750e-01,2.250283768394189480e-03
5.229330356008138683e-03,4.241395873561526193e-04,5.982971413523585505e-04,4.984250984048168021e-01
1.746928286714566824e-03,6.098656034991557220e-04,3.950014612552998189e-04,4.993101987799763997e-01
1.906703630684616554e-03,8.679305379974543589e-04,4.986214283998062213e-01,2.712698539578236191e-03
4.996874167622626928e-01,1.661228779488497891e-04,5.718811963069988635e-04,5.108326220892250944e-04
4.953701930652787931e-04,4.992488232110837143e-01,2.913781199146926650e-04,2.208179827439453544e-03
2.397100308679919398e-03,3.990814577784259211e-04,3.812408567534625293e-04,4.992028451908973041e-01
4.899227289153905603e-04,4.991499062018993627e-01,3.767219269790003959e-04,2.521199931951594031e-03
4.353961058939562374e-03,3.271270801813293229e-04,9.227369912627026273e-04,4.985901110463507035e-01
5.118056365378379630e-03,3.928835862232416204e-04,5.651684700334893511e-04,4.984695851592433335e-01
6.254261738235558296e-03,8.156205288201424887e-04,4.970402592848944257e-01,4.637710260071309723e-03
2.998646814890622205e-03,5.690982646045497292e-04,4.981859162397921925e-01,3.639742406717601502e-03
3.409862484194769398e-03,9.421307695256085635e-03,4.853377126766128535e-01,4.218761486588377962e-02
1.257768804376747322e-03,1.280692400667844764e-03,4.986922451345133789e-01,2.668553020028754854e-03
4.480629686525404963e-03,9.321998120263696314e-04,4.978672727977429546e-01,3.051482561138480192e-03
1.522881922149343665e-03,8.542808636424022899e-04,4.989707785195647838e-01,1.725182401497579992e-03
4.997687164505426050e-01,1.748114828746975336e-04,4.016835545037786780e-04,3.478466858271426522e-04
1.788722353270239202e-03,8.275928320083571080e-04,4.986652361612827766e-01,2.697256111143555603e-03
1.169170937293978647e-02,2.065614670583811041e-03,5.133862100729703892e-02,4.823971481582297605e-01
3.381420093486272541e-03,5.918919753111719822e-04,7.709677190095903711e-04,4.988079777558088734e-01
4.616632773570462532e-04,4.992006178227241242e-01,3.192252031884939374e-04,2.405465176923999183e-03
6.460563092807452591e-03,7.427396178285263677e-04,3.707395103572126835e-04,4.980885458292329537e-01
4.996857904989476240e-01,1.731925346726650473e-04,4.357526752616494104e-04,6.464327634856964922e-04
4.862889984893689621e-04,4.991232605452795568e-01,3.093656999461047961e-04,2.697513855531998017e-03
4.997822737726106967e-01,1.459215641889011921e-04,3.329869043547566219e-04,3.913384830243302496e-04
2.235272518428219578e-03,3.870320253724779803e-04,4.381232629777041267e-04,4.992323671590445100e-01
4.996968011394491982e-01,2.072853487805254079e-04,6.013476926547504106e-04,4.028919622323002972e-04
2.866047668266003012e-04,4.984751773070846270e-01,2.650910112268544750e-04,5.498455437036336990e-03
2.873593459438388183e-03,4.492655492301242327e-04,5.632121661916532135e-04,4.990243687152285945e-01
2.275388815521462143e-03,2.048702035512806139e-03,4.972997550952165113e-01,6.368659054044036212e-03
1.934813476995005414e-03,7.138296901093231202e-04,4.979925345865136022e-01,5.316353839798133168e-03
4.997815877211601587e-01,1.454331550703418365e-04,2.770350027871720431e-04,4.505489493931063910e-04
2.221898002658512662e-03,2.351177231926814427e-03,1.065903591000796468e-03,4.985833525779169717e-01
4.037657106796755844e-04,4.990262087109910705e-01,3.922881530873662112e-04,3.081624432300421410e-03
3.390641911710005462e-03,1.297967921828281374e-03,1.106722246471995331e-02,4.959949281105818231e-01
1.818807928224500450e-02,2.965315890686609263e-04,9.665249699039150672e-04,4.950033000298262320e-01
3.956993369412967892e-03,3.616963705922538463e-01,1.730474931797875262e-03,2.995439412155551095e-01
7.828367250958456411e-03,4.653119578287374307e-04,5.275671633815236412e-04,4.977691923369252924e-01
2.242871262520648463e-03,7.392692454479498059e-04,4.979619047852738012e-01,5.105414910557218994e-03
2.486927023651878954e-03,4.771267492887144336e-04,5.951798285557248318e-04,4.991069009205184037e-01
5.754286050483198300e-04,4.989974104797510468e-01,3.740610126982327872e-04,3.043166012540047052e-03
